#frame monomers_% popc_isolated_%
0 92.3076923076923 0.0
1 76.92307692307692 0.0
2 92.3076923076923 0.0
3 76.92307692307692 0.0
4 100.0 0.0
5 100.0 0.0
6 92.3076923076923 0.0
7 84.61538461538461 0.0
8 69.23076923076923 0.0
9 76.92307692307692 0.0
10 84.61538461538461 0.0
11 73.07692307692308 0.0
12 76.92307692307692 0.0
13 84.61538461538461 0.0
14 84.61538461538461 0.0
15 84.61538461538461 0.0
16 84.61538461538461 0.0
17 84.61538461538461 0.0
18 92.3076923076923 0.0
19 69.23076923076923 0.0
20 69.23076923076923 0.0
21 69.23076923076923 0.0
22 61.53846153846154 0.0
23 84.61538461538461 0.0
24 76.92307692307692 0.0
25 84.61538461538461 0.0
26 84.61538461538461 0.0
27 76.92307692307692 0.0
28 92.3076923076923 0.0
29 80.76923076923077 0.0
30 84.61538461538461 0.0
31 92.3076923076923 0.0
32 92.3076923076923 0.0
33 84.61538461538461 0.0
34 84.61538461538461 0.0
35 84.61538461538461 0.0
36 76.92307692307692 0.0
37 84.61538461538461 0.0
38 92.3076923076923 0.0
39 76.92307692307692 0.0
40 57.69230769230769 0.0
41 69.23076923076923 0.0
42 73.07692307692308 0.0
43 80.76923076923077 0.0
44 84.61538461538461 0.0
45 76.92307692307692 0.0
46 80.76923076923077 0.0
47 80.76923076923077 0.0
48 57.69230769230769 0.0
49 65.38461538461539 0.0
50 73.07692307692308 0.0
51 73.07692307692308 0.0
52 50.0 0.0
53 57.69230769230769 0.0
54 76.92307692307692 0.0
55 80.76923076923077 0.0
56 73.07692307692308 0.0
57 69.23076923076923 0.0
58 73.07692307692308 0.0
59 76.92307692307692 0.0
60 69.23076923076923 0.0
61 61.53846153846154 0.0
62 69.23076923076923 0.0
63 84.61538461538461 0.0
64 76.92307692307692 0.0
65 73.07692307692308 0.0
66 73.07692307692308 0.0
67 69.23076923076923 0.0
68 84.61538461538461 0.0
69 84.61538461538461 0.0
70 84.61538461538461 0.0
71 73.07692307692308 0.0
72 80.76923076923077 0.0
73 84.61538461538461 0.0
74 73.07692307692308 0.0
75 84.61538461538461 0.0
76 80.76923076923077 0.0
77 88.46153846153847 0.0
78 69.23076923076923 0.0
79 73.07692307692308 0.0
80 76.92307692307692 0.0
81 76.92307692307692 0.0
82 61.53846153846154 0.0
83 69.23076923076923 0.0
84 76.92307692307692 0.0
85 69.23076923076923 0.0
86 84.61538461538461 0.0
87 76.92307692307692 0.0
88 84.61538461538461 0.0
89 88.46153846153847 0.0
90 100.0 0.0
91 69.23076923076923 0.0
92 84.61538461538461 0.0
93 84.61538461538461 0.0
94 84.61538461538461 0.0
95 92.3076923076923 0.0
96 92.3076923076923 0.0
97 80.76923076923077 0.0
98 73.07692307692308 0.0
99 100.0 0.0
100 92.3076923076923 0.0
101 76.92307692307692 0.0
102 92.3076923076923 0.0
103 92.3076923076923 0.0
104 92.3076923076923 0.0
105 69.23076923076923 0.0
106 76.92307692307692 0.0
107 76.92307692307692 0.0
108 84.61538461538461 0.0
109 76.92307692307692 0.0
110 80.76923076923077 0.0
111 80.76923076923077 0.0
112 76.92307692307692 0.0
113 73.07692307692308 0.0
114 92.3076923076923 0.0
115 92.3076923076923 0.0
116 69.23076923076923 0.0
117 76.92307692307692 0.0
118 92.3076923076923 0.0
119 69.23076923076923 0.0
120 84.61538461538461 0.0
121 84.61538461538461 0.0
122 76.92307692307692 0.0
123 76.92307692307692 0.0
124 84.61538461538461 0.0
125 69.23076923076923 0.0
126 65.38461538461539 0.0
127 80.76923076923077 0.0
128 76.92307692307692 0.0
129 76.92307692307692 0.0
130 84.61538461538461 0.0
131 65.38461538461539 0.0
132 80.76923076923077 0.0
133 69.23076923076923 0.0
134 69.23076923076923 0.0
135 84.61538461538461 0.0
136 76.92307692307692 0.0
137 76.92307692307692 0.0
138 76.92307692307692 0.0
139 69.23076923076923 0.0
140 65.38461538461539 0.0
141 61.53846153846154 0.0
142 65.38461538461539 0.0
143 73.07692307692308 0.0
144 61.53846153846154 0.0
145 76.92307692307692 0.0
146 84.61538461538461 0.0
147 76.92307692307692 0.0
148 84.61538461538461 0.0
149 100.0 0.0
150 76.92307692307692 0.0
151 69.23076923076923 0.0
152 76.92307692307692 0.0
153 76.92307692307692 0.0
154 69.23076923076923 0.0
155 65.38461538461539 0.0
156 76.92307692307692 0.0
157 92.3076923076923 0.0
158 92.3076923076923 0.0
159 84.61538461538461 0.0
160 73.07692307692308 0.0
161 57.69230769230769 0.0
162 61.53846153846154 0.0
163 69.23076923076923 0.0
164 84.61538461538461 0.0
165 84.61538461538461 0.0
166 92.3076923076923 0.0
167 84.61538461538461 0.0
168 69.23076923076923 0.0
169 100.0 0.0
170 84.61538461538461 0.0
171 76.92307692307692 0.0
172 100.0 0.0
173 69.23076923076923 0.0
174 80.76923076923077 0.0
175 69.23076923076923 0.0
176 69.23076923076923 0.0
177 84.61538461538461 0.0
178 84.61538461538461 0.0
179 73.07692307692308 0.0
180 69.23076923076923 0.0
181 84.61538461538461 0.0
182 92.3076923076923 0.0
183 73.07692307692308 0.0
184 84.61538461538461 0.0
185 76.92307692307692 0.0
186 92.3076923076923 0.0
187 92.3076923076923 0.0
188 76.92307692307692 0.0
189 69.23076923076923 0.0
190 69.23076923076923 0.0
191 69.23076923076923 0.0
192 76.92307692307692 0.0
193 76.92307692307692 0.0
194 76.92307692307692 0.0
195 84.61538461538461 0.0
196 92.3076923076923 0.0
197 84.61538461538461 0.0
198 84.61538461538461 0.0
199 92.3076923076923 0.0
200 76.92307692307692 0.0
201 84.61538461538461 0.0
202 73.07692307692308 0.0
203 76.92307692307692 0.0
204 88.46153846153847 0.0
205 92.3076923076923 0.0
206 69.23076923076923 0.0
207 84.61538461538461 0.0
208 76.92307692307692 0.0
209 84.61538461538461 0.0
210 84.61538461538461 0.0
211 84.61538461538461 0.0
212 84.61538461538461 0.0
213 84.61538461538461 0.0
214 61.53846153846154 0.0
215 73.07692307692308 0.0
216 76.92307692307692 0.0
217 88.46153846153847 0.0
218 92.3076923076923 0.0
219 92.3076923076923 0.0
220 88.46153846153847 0.0
221 84.61538461538461 0.0
222 69.23076923076923 0.0
223 88.46153846153847 0.0
224 76.92307692307692 0.0
225 84.61538461538461 0.0
226 84.61538461538461 0.0
227 92.3076923076923 0.0
228 92.3076923076923 0.0
229 88.46153846153847 0.0
230 100.0 0.0
231 92.3076923076923 0.0
232 92.3076923076923 0.0
233 92.3076923076923 0.0
234 76.92307692307692 0.0
235 84.61538461538461 0.0
236 76.92307692307692 0.0
237 84.61538461538461 0.0
238 84.61538461538461 0.0
239 100.0 0.0
240 100.0 0.0
241 76.92307692307692 0.0
242 73.07692307692308 0.0
243 65.38461538461539 0.0
244 80.76923076923077 0.0
245 80.76923076923077 0.0
246 76.92307692307692 0.0
247 80.76923076923077 0.0
248 80.76923076923077 0.0
249 84.61538461538461 0.0
250 84.61538461538461 0.0
251 69.23076923076923 0.0
252 76.92307692307692 0.0
253 84.61538461538461 0.0
254 84.61538461538461 0.0
255 69.23076923076923 0.0
256 76.92307692307692 0.0
257 61.53846153846154 0.0
258 38.46153846153846 0.0
259 61.53846153846154 0.0
260 69.23076923076923 0.0
261 84.61538461538461 0.0
262 84.61538461538461 0.0
263 92.3076923076923 0.0
264 84.61538461538461 0.0
265 84.61538461538461 0.0
266 69.23076923076923 0.0
267 65.38461538461539 0.0
268 73.07692307692308 0.0
269 76.92307692307692 0.0
270 73.07692307692308 0.0
271 53.84615384615385 0.0
272 69.23076923076923 0.0
273 69.23076923076923 0.0
274 57.69230769230769 0.0
275 80.76923076923077 0.0
276 84.61538461538461 0.0
277 80.76923076923077 0.0
