#frame monomers_% popc_isolated_%
0 46.15384615384615 0.0
1 46.15384615384615 0.0
2 50.0 0.0
3 42.30769230769231 0.0
4 42.30769230769231 1.5625
5 53.84615384615385 1.5625
6 50.0 0.0
7 50.0 0.0
8 34.61538461538461 0.0
9 38.46153846153846 0.0
10 50.0 1.5625
11 34.61538461538461 0.0
12 46.15384615384615 1.5625
13 38.46153846153846 0.0
14 38.46153846153846 1.5625
15 46.15384615384615 0.0
16 42.30769230769231 0.0
17 50.0 0.0
18 42.30769230769231 0.0
19 46.15384615384615 0.0
20 50.0 1.5625
21 61.53846153846154 1.5625
22 61.53846153846154 1.5625
23 65.38461538461539 0.0
24 69.23076923076923 0.0
25 61.53846153846154 0.0
26 69.23076923076923 0.0
27 65.38461538461539 1.5625
28 69.23076923076923 1.5625
29 53.84615384615385 1.5625
30 57.69230769230769 1.5625
31 61.53846153846154 0.0
32 61.53846153846154 1.5625
33 61.53846153846154 1.5625
34 46.15384615384615 1.5625
35 50.0 1.5625
36 50.0 3.125
37 57.69230769230769 1.5625
38 65.38461538461539 1.5625
39 53.84615384615385 3.125
40 76.92307692307692 1.5625
41 65.38461538461539 3.125
42 50.0 3.125
43 53.84615384615385 4.6875
44 50.0 4.6875
45 50.0 1.5625
46 46.15384615384615 1.5625
47 50.0 1.5625
48 50.0 1.5625
49 46.15384615384615 1.5625
50 46.15384615384615 0.0
51 50.0 0.0
52 50.0 3.125
53 53.84615384615385 1.5625
54 50.0 1.5625
55 46.15384615384615 1.5625
56 50.0 0.0
57 50.0 1.5625
58 46.15384615384615 3.125
59 57.69230769230769 1.5625
60 57.69230769230769 0.0
61 57.69230769230769 0.0
62 46.15384615384615 0.0
63 57.69230769230769 0.0
64 57.69230769230769 1.5625
65 53.84615384615385 1.5625
66 53.84615384615385 1.5625
67 53.84615384615385 0.0
68 65.38461538461539 0.0
69 57.69230769230769 0.0
70 61.53846153846154 1.5625
71 53.84615384615385 1.5625
72 53.84615384615385 0.0
73 53.84615384615385 0.0
74 61.53846153846154 0.0
75 53.84615384615385 0.0
76 57.69230769230769 1.5625
77 57.69230769230769 1.5625
78 57.69230769230769 1.5625
79 57.69230769230769 1.5625
80 57.69230769230769 1.5625
81 53.84615384615385 0.0
82 53.84615384615385 1.5625
83 57.69230769230769 3.125
84 53.84615384615385 3.125
85 53.84615384615385 3.125
86 53.84615384615385 1.5625
87 53.84615384615385 1.5625
88 53.84615384615385 3.125
89 53.84615384615385 1.5625
90 53.84615384615385 1.5625
91 53.84615384615385 3.125
92 46.15384615384615 1.5625
93 57.69230769230769 3.125
94 57.69230769230769 3.125
95 46.15384615384615 3.125
96 46.15384615384615 4.6875
97 42.30769230769231 4.6875
98 53.84615384615385 3.125
99 50.0 3.125
100 50.0 1.5625
101 53.84615384615385 4.6875
102 50.0 4.6875
103 61.53846153846154 1.5625
104 46.15384615384615 3.125
105 53.84615384615385 1.5625
106 53.84615384615385 0.0
107 65.38461538461539 1.5625
108 61.53846153846154 1.5625
109 65.38461538461539 0.0
110 76.92307692307692 0.0
111 53.84615384615385 0.0
112 53.84615384615385 0.0
113 61.53846153846154 0.0
114 61.53846153846154 1.5625
115 65.38461538461539 1.5625
116 61.53846153846154 0.0
117 57.69230769230769 1.5625
118 57.69230769230769 1.5625
119 53.84615384615385 0.0
120 57.69230769230769 1.5625
121 53.84615384615385 3.125
122 57.69230769230769 1.5625
123 42.30769230769231 1.5625
124 50.0 3.125
125 46.15384615384615 1.5625
126 57.69230769230769 3.125
127 61.53846153846154 4.6875
128 57.69230769230769 4.6875
129 53.84615384615385 3.125
130 57.69230769230769 3.125
131 42.30769230769231 4.6875
132 50.0 1.5625
133 46.15384615384615 4.6875
134 50.0 3.125
135 50.0 1.5625
136 34.61538461538461 4.6875
137 30.76923076923077 1.5625
138 34.61538461538461 1.5625
139 38.46153846153846 0.0
140 34.61538461538461 1.5625
141 34.61538461538461 1.5625
142 42.30769230769231 3.125
143 46.15384615384615 3.125
144 42.30769230769231 4.6875
145 42.30769230769231 3.125
146 34.61538461538461 4.6875
147 34.61538461538461 4.6875
148 42.30769230769231 0.0
149 34.61538461538461 1.5625
150 42.30769230769231 1.5625
151 50.0 1.5625
152 50.0 1.5625
153 50.0 1.5625
154 57.69230769230769 1.5625
155 57.69230769230769 1.5625
156 65.38461538461539 1.5625
157 61.53846153846154 1.5625
158 61.53846153846154 1.5625
159 57.69230769230769 1.5625
160 57.69230769230769 1.5625
161 57.69230769230769 3.125
162 65.38461538461539 0.0
163 65.38461538461539 3.125
164 73.07692307692308 1.5625
165 73.07692307692308 1.5625
166 73.07692307692308 1.5625
167 65.38461538461539 3.125
168 65.38461538461539 0.0
169 50.0 0.0
170 57.69230769230769 3.125
171 50.0 1.5625
172 50.0 3.125
173 65.38461538461539 3.125
174 50.0 3.125
175 57.69230769230769 3.125
176 57.69230769230769 3.125
177 57.69230769230769 0.0
178 65.38461538461539 1.5625
179 57.69230769230769 1.5625
180 61.53846153846154 1.5625
181 65.38461538461539 1.5625
182 57.69230769230769 3.125
183 50.0 3.125
184 50.0 0.0
185 53.84615384615385 1.5625
186 69.23076923076923 0.0
187 57.69230769230769 1.5625
188 61.53846153846154 0.0
189 53.84615384615385 0.0
190 57.69230769230769 0.0
191 50.0 0.0
192 53.84615384615385 1.5625
193 57.69230769230769 3.125
194 57.69230769230769 0.0
195 53.84615384615385 0.0
196 50.0 0.0
197 50.0 0.0
198 50.0 0.0
199 53.84615384615385 0.0
200 50.0 0.0
201 53.84615384615385 1.5625
202 34.61538461538461 0.0
203 42.30769230769231 0.0
204 61.53846153846154 0.0
205 57.69230769230769 0.0
206 61.53846153846154 0.0
207 69.23076923076923 0.0
208 50.0 0.0
209 53.84615384615385 0.0
210 53.84615384615385 0.0
211 53.84615384615385 0.0
212 46.15384615384615 3.125
213 61.53846153846154 3.125
214 61.53846153846154 3.125
215 46.15384615384615 1.5625
216 50.0 1.5625
217 38.46153846153846 0.0
218 50.0 0.0
219 53.84615384615385 3.125
220 42.30769230769231 3.125
