#frame monomers_% popc_isolated_%
0 53.84615384615385 0.0
1 57.69230769230769 0.0
2 46.15384615384615 0.0
3 46.15384615384615 0.0
4 42.30769230769231 0.0
5 61.53846153846154 0.0
6 61.53846153846154 0.0
7 42.30769230769231 0.0
8 61.53846153846154 0.0
9 46.15384615384615 0.0
10 42.30769230769231 0.0
11 50.0 0.0
12 53.84615384615385 0.0
13 57.69230769230769 0.0
14 57.69230769230769 0.0
15 53.84615384615385 0.0
16 53.84615384615385 0.0
17 46.15384615384615 0.0
18 57.69230769230769 0.0
19 42.30769230769231 0.0
20 50.0 0.0
21 50.0 0.0
22 50.0 0.0
23 57.69230769230769 0.0
24 50.0 0.0
25 57.69230769230769 0.0
26 57.69230769230769 0.0
27 50.0 0.0
28 57.69230769230769 0.0
29 57.69230769230769 0.0
30 57.69230769230769 0.0
31 50.0 0.0
32 46.15384615384615 0.0
33 53.84615384615385 0.0
34 53.84615384615385 0.0
35 53.84615384615385 0.0
36 46.15384615384615 0.0
37 42.30769230769231 0.0
38 50.0 0.0
39 46.15384615384615 0.0
40 50.0 0.0
41 46.15384615384615 0.0
42 50.0 0.0
43 50.0 0.0
44 50.0 0.0
45 57.69230769230769 0.0
46 46.15384615384615 0.0
47 53.84615384615385 0.0
48 53.84615384615385 0.0
49 61.53846153846154 0.0
50 50.0 0.0
51 46.15384615384615 0.0
52 42.30769230769231 0.0
53 57.69230769230769 0.0
54 57.69230769230769 0.0
55 57.69230769230769 0.0
56 46.15384615384615 0.0
57 57.69230769230769 0.0
58 65.38461538461539 0.0
59 53.84615384615385 0.0
60 53.84615384615385 0.0
61 46.15384615384615 0.0
62 53.84615384615385 0.0
63 50.0 0.0
64 57.69230769230769 0.0
65 61.53846153846154 0.0
66 50.0 0.0
67 50.0 0.0
68 46.15384615384615 0.0
69 50.0 0.0
70 50.0 0.0
71 57.69230769230769 0.0
72 57.69230769230769 0.0
73 65.38461538461539 0.0
74 57.69230769230769 0.0
75 53.84615384615385 0.0
76 46.15384615384615 0.0
77 53.84615384615385 0.0
78 57.69230769230769 0.0
79 46.15384615384615 0.0
80 53.84615384615385 0.0
81 50.0 0.0
82 50.0 0.0
83 42.30769230769231 0.0
84 53.84615384615385 0.0
85 50.0 0.0
86 46.15384615384615 0.0
87 46.15384615384615 0.0
88 46.15384615384615 0.0
89 46.15384615384615 0.0
90 46.15384615384615 0.0
91 42.30769230769231 0.0
92 38.46153846153846 0.0
93 57.69230769230769 0.0
94 65.38461538461539 0.0
95 61.53846153846154 0.0
96 73.07692307692308 0.0
97 57.69230769230769 0.0
98 57.69230769230769 0.0
99 57.69230769230769 0.0
100 57.69230769230769 0.0
101 69.23076923076923 0.0
102 57.69230769230769 0.0
103 65.38461538461539 0.0
104 73.07692307692308 0.0
105 50.0 0.0
106 50.0 0.0
107 65.38461538461539 0.0
108 65.38461538461539 0.0
109 65.38461538461539 0.0
110 57.69230769230769 0.0
111 57.69230769230769 0.0
112 53.84615384615385 0.0
113 50.0 0.0
114 57.69230769230769 0.0
115 38.46153846153846 0.0
116 57.69230769230769 0.0
117 65.38461538461539 0.0
118 57.69230769230769 0.0
119 50.0 0.0
120 57.69230769230769 0.0
121 57.69230769230769 0.0
122 50.0 0.0
123 65.38461538461539 0.0
124 65.38461538461539 0.0
125 65.38461538461539 0.0
126 65.38461538461539 0.0
127 50.0 0.0
128 65.38461538461539 0.0
129 65.38461538461539 0.0
130 65.38461538461539 0.0
131 46.15384615384615 0.0
132 65.38461538461539 0.0
133 57.69230769230769 0.0
134 57.69230769230769 0.0
135 50.0 0.0
136 50.0 0.0
137 57.69230769230769 0.0
138 53.84615384615385 0.0
139 53.84615384615385 0.0
140 46.15384615384615 0.0
141 53.84615384615385 0.0
142 65.38461538461539 0.0
143 53.84615384615385 0.0
144 65.38461538461539 0.0
145 57.69230769230769 0.0
146 65.38461538461539 0.0
147 57.69230769230769 0.0
148 65.38461538461539 0.0
149 50.0 0.0
150 61.53846153846154 0.0
151 38.46153846153846 0.0
152 57.69230769230769 0.0
153 57.69230769230769 0.0
154 61.53846153846154 0.0
155 53.84615384615385 0.0
156 50.0 0.0
157 42.30769230769231 0.0
158 53.84615384615385 0.0
159 46.15384615384615 0.0
160 57.69230769230769 0.0
161 61.53846153846154 0.0
162 61.53846153846154 0.0
163 50.0 0.0
164 53.84615384615385 0.0
165 53.84615384615385 0.0
166 61.53846153846154 0.0
167 65.38461538461539 0.0
168 46.15384615384615 0.0
169 61.53846153846154 0.0
170 50.0 0.0
171 57.69230769230769 0.0
172 61.53846153846154 0.0
173 50.0 0.0
174 53.84615384615385 0.0
175 53.84615384615385 0.0
176 46.15384615384615 0.0
177 42.30769230769231 0.0
178 50.0 0.0
179 50.0 0.0
180 61.53846153846154 0.0
181 50.0 0.0
182 46.15384615384615 0.0
183 42.30769230769231 0.0
184 42.30769230769231 0.0
