#frame monomers_% popc_isolated_%
0 38.46153846153846 0.0
1 42.30769230769231 0.0
2 38.46153846153846 0.0
3 42.30769230769231 0.0
4 38.46153846153846 0.0
5 30.76923076923077 0.0
6 46.15384615384615 0.0
7 42.30769230769231 0.0
8 34.61538461538461 0.0
9 42.30769230769231 0.0
10 38.46153846153846 0.0
11 38.46153846153846 0.0
12 38.46153846153846 0.0
13 30.76923076923077 0.0
14 38.46153846153846 0.0
15 38.46153846153846 0.0
16 38.46153846153846 0.0
17 34.61538461538461 0.0
18 34.61538461538461 0.0
19 30.76923076923077 0.0
20 34.61538461538461 0.0
21 34.61538461538461 0.0
22 42.30769230769231 0.0
23 38.46153846153846 0.0
24 30.76923076923077 0.0
25 30.76923076923077 0.0
26 30.76923076923077 0.0
27 38.46153846153846 0.0
28 26.923076923076923 0.0
29 26.923076923076923 0.0
30 30.76923076923077 0.0
31 42.30769230769231 0.0
32 34.61538461538461 0.0
33 42.30769230769231 0.0
34 42.30769230769231 0.0
35 50.0 0.0
36 50.0 0.0
37 42.30769230769231 0.0
38 42.30769230769231 0.0
39 50.0 0.0
40 46.15384615384615 0.0
41 50.0 0.0
42 38.46153846153846 0.0
43 46.15384615384615 0.0
44 26.923076923076923 0.0
45 34.61538461538461 0.0
46 34.61538461538461 0.0
47 30.76923076923077 0.0
48 30.76923076923077 0.0
49 38.46153846153846 0.0
50 38.46153846153846 0.0
51 42.30769230769231 0.0
52 26.923076923076923 0.0
53 30.76923076923077 0.0
54 34.61538461538461 0.0
55 30.76923076923077 0.0
56 42.30769230769231 0.0
57 46.15384615384615 0.0
58 42.30769230769231 0.0
59 42.30769230769231 0.0
60 38.46153846153846 0.0
61 34.61538461538461 0.0
62 42.30769230769231 0.0
63 26.923076923076923 0.0
64 38.46153846153846 0.0
65 42.30769230769231 0.0
66 46.15384615384615 0.0
67 38.46153846153846 0.0
68 42.30769230769231 0.0
69 38.46153846153846 0.0
70 42.30769230769231 0.0
71 42.30769230769231 0.0
72 50.0 0.0
73 50.0 0.0
74 46.15384615384615 0.0
75 46.15384615384615 0.0
76 46.15384615384615 0.0
77 42.30769230769231 0.0
78 50.0 0.0
79 42.30769230769231 0.0
80 46.15384615384615 0.0
81 42.30769230769231 0.0
82 50.0 0.0
83 42.30769230769231 0.0
84 50.0 0.0
85 42.30769230769231 0.0
86 46.15384615384615 0.0
87 42.30769230769231 0.0
88 42.30769230769231 0.0
89 42.30769230769231 0.0
90 46.15384615384615 0.0
91 46.15384615384615 0.0
92 46.15384615384615 0.0
93 34.61538461538461 0.0
94 50.0 0.0
95 38.46153846153846 0.0
96 42.30769230769231 0.0
97 38.46153846153846 0.0
98 42.30769230769231 0.0
99 30.76923076923077 0.0
100 50.0 0.0
101 26.923076923076923 0.0
102 46.15384615384615 0.0
103 42.30769230769231 0.0
104 34.61538461538461 0.0
105 38.46153846153846 0.0
106 46.15384615384615 0.0
107 34.61538461538461 0.0
108 46.15384615384615 0.0
109 50.0 0.0
110 38.46153846153846 0.0
111 50.0 0.0
112 50.0 0.0
113 42.30769230769231 0.0
114 46.15384615384615 0.0
115 38.46153846153846 0.0
116 38.46153846153846 0.0
117 46.15384615384615 0.0
118 46.15384615384615 0.0
119 50.0 0.0
120 34.61538461538461 0.0
121 34.61538461538461 0.0
122 42.30769230769231 0.0
123 50.0 0.0
124 50.0 0.0
125 46.15384615384615 0.0
126 38.46153846153846 0.0
127 42.30769230769231 0.0
128 46.15384615384615 0.0
129 42.30769230769231 0.0
130 46.15384615384615 0.0
131 46.15384615384615 0.0
132 30.76923076923077 0.0
133 34.61538461538461 0.0
134 23.076923076923077 0.0
135 46.15384615384615 0.0
136 46.15384615384615 0.0
137 38.46153846153846 0.0
138 42.30769230769231 0.0
139 26.923076923076923 0.0
140 42.30769230769231 0.0
141 42.30769230769231 0.0
142 46.15384615384615 0.0
143 30.76923076923077 0.0
144 30.76923076923077 0.0
145 34.61538461538461 0.0
146 38.46153846153846 0.0
147 42.30769230769231 0.0
148 34.61538461538461 0.0
149 30.76923076923077 0.0
150 34.61538461538461 0.0
151 34.61538461538461 0.0
152 34.61538461538461 0.0
153 30.76923076923077 0.0
154 34.61538461538461 0.0
155 38.46153846153846 0.0
156 42.30769230769231 0.0
157 30.76923076923077 0.0
158 34.61538461538461 0.0
