#frame monomers_% popc_isolated_%
0 34.61538461538461 0.0
1 34.61538461538461 0.0
2 38.46153846153846 0.0
3 38.46153846153846 0.0
4 34.61538461538461 0.0
5 26.923076923076923 0.0
6 26.923076923076923 0.0
7 42.30769230769231 0.0
8 34.61538461538461 0.0
9 26.923076923076923 0.0
10 34.61538461538461 0.0
11 26.923076923076923 0.0
12 19.23076923076923 0.0
13 42.30769230769231 0.0
14 42.30769230769231 0.0
15 42.30769230769231 0.0
16 42.30769230769231 0.0
17 26.923076923076923 0.0
18 30.76923076923077 0.0
19 30.76923076923077 0.0
20 26.923076923076923 0.0
21 30.76923076923077 0.0
22 26.923076923076923 0.0
23 26.923076923076923 0.0
24 38.46153846153846 0.0
25 34.61538461538461 0.0
26 38.46153846153846 0.0
27 38.46153846153846 0.0
28 26.923076923076923 0.0
29 38.46153846153846 0.0
30 34.61538461538461 0.0
31 38.46153846153846 0.0
32 38.46153846153846 0.0
33 34.61538461538461 0.0
34 38.46153846153846 0.0
35 34.61538461538461 0.0
36 30.76923076923077 0.0
37 38.46153846153846 0.0
38 30.76923076923077 0.0
39 42.30769230769231 0.0
40 30.76923076923077 0.0
41 34.61538461538461 0.0
42 30.76923076923077 0.0
43 30.76923076923077 0.0
44 26.923076923076923 0.0
45 38.46153846153846 0.0
46 46.15384615384615 0.0
47 38.46153846153846 0.0
48 34.61538461538461 0.0
49 38.46153846153846 0.0
50 34.61538461538461 0.0
51 42.30769230769231 0.0
52 34.61538461538461 0.0
53 38.46153846153846 0.0
54 38.46153846153846 0.0
55 38.46153846153846 0.0
56 38.46153846153846 0.0
57 38.46153846153846 0.0
58 38.46153846153846 0.0
59 38.46153846153846 0.0
60 38.46153846153846 0.0
61 23.076923076923077 0.0
62 34.61538461538461 0.0
63 34.61538461538461 0.0
64 34.61538461538461 0.0
65 38.46153846153846 0.0
66 42.30769230769231 0.0
67 38.46153846153846 0.0
68 38.46153846153846 0.0
69 26.923076923076923 0.0
70 38.46153846153846 0.0
71 38.46153846153846 0.0
72 42.30769230769231 0.0
73 26.923076923076923 0.0
74 34.61538461538461 0.0
75 38.46153846153846 0.0
76 34.61538461538461 0.0
77 38.46153846153846 0.0
78 34.61538461538461 0.0
79 38.46153846153846 0.0
80 30.76923076923077 0.0
81 38.46153846153846 0.0
82 34.61538461538461 0.0
83 34.61538461538461 0.0
84 34.61538461538461 0.0
85 34.61538461538461 0.0
86 38.46153846153846 0.0
87 34.61538461538461 0.0
88 42.30769230769231 0.0
89 30.76923076923077 0.0
90 38.46153846153846 0.0
91 38.46153846153846 0.0
92 38.46153846153846 0.0
93 38.46153846153846 0.0
94 38.46153846153846 0.0
95 38.46153846153846 0.0
96 38.46153846153846 0.0
97 42.30769230769231 0.0
98 38.46153846153846 0.0
99 38.46153846153846 0.0
100 38.46153846153846 0.0
101 38.46153846153846 0.0
102 46.15384615384615 0.0
103 34.61538461538461 0.0
104 38.46153846153846 0.0
105 38.46153846153846 0.0
106 38.46153846153846 0.0
107 38.46153846153846 0.0
108 42.30769230769231 0.0
109 38.46153846153846 0.0
110 38.46153846153846 0.0
111 38.46153846153846 0.0
112 42.30769230769231 0.0
113 42.30769230769231 0.0
114 42.30769230769231 0.0
115 38.46153846153846 0.0
116 38.46153846153846 0.0
117 42.30769230769231 0.0
118 34.61538461538461 0.0
119 42.30769230769231 0.0
120 30.76923076923077 0.0
121 34.61538461538461 0.0
122 34.61538461538461 0.0
123 38.46153846153846 0.0
124 34.61538461538461 0.0
125 34.61538461538461 0.0
126 30.76923076923077 0.0
127 26.923076923076923 0.0
128 30.76923076923077 0.0
129 34.61538461538461 0.0
130 34.61538461538461 0.0
131 38.46153846153846 0.0
132 38.46153846153846 0.0
133 34.61538461538461 0.0
134 30.76923076923077 0.0
135 42.30769230769231 0.0
136 38.46153846153846 0.0
137 38.46153846153846 0.0
138 42.30769230769231 0.0
139 38.46153846153846 0.0
140 30.76923076923077 0.0
141 30.76923076923077 0.0
142 42.30769230769231 0.0
143 46.15384615384615 0.0
144 26.923076923076923 0.0
145 42.30769230769231 0.0
146 34.61538461538461 0.0
147 26.923076923076923 0.0
148 34.61538461538461 0.0
149 30.76923076923077 0.0
150 34.61538461538461 0.0
151 30.76923076923077 0.0
152 26.923076923076923 0.0
153 38.46153846153846 0.0
154 38.46153846153846 0.0
155 38.46153846153846 0.0
156 34.61538461538461 0.0
157 34.61538461538461 0.0
158 38.46153846153846 0.0
159 42.30769230769231 0.0
160 42.30769230769231 0.0
161 42.30769230769231 0.0
162 42.30769230769231 0.0
163 34.61538461538461 0.0
164 42.30769230769231 0.0
165 30.76923076923077 0.0
166 38.46153846153846 0.0
167 38.46153846153846 0.0
168 42.30769230769231 0.0
169 23.076923076923077 0.0
170 30.76923076923077 0.0
171 30.76923076923077 0.0
172 34.61538461538461 0.0
173 23.076923076923077 0.0
174 38.46153846153846 0.0
175 30.76923076923077 0.0
176 38.46153846153846 0.0
177 26.923076923076923 0.0
178 26.923076923076923 0.0
179 34.61538461538461 0.0
180 26.923076923076923 0.0
181 26.923076923076923 0.0
182 26.923076923076923 0.0
183 23.076923076923077 0.0
184 30.76923076923077 0.0
185 42.30769230769231 0.0
186 26.923076923076923 0.0
187 30.76923076923077 0.0
188 26.923076923076923 0.0
189 30.76923076923077 0.0
190 34.61538461538461 0.0
191 26.923076923076923 0.0
192 26.923076923076923 0.0
193 23.076923076923077 0.0
194 30.76923076923077 0.0
195 34.61538461538461 0.0
196 34.61538461538461 0.0
197 30.76923076923077 0.0
198 30.76923076923077 0.0
199 34.61538461538461 0.0
200 34.61538461538461 0.0
