#frame monomers_% popc_isolated_%
0 76.92307692307692 0.0
1 53.84615384615385 0.0
2 57.69230769230769 0.0
3 69.23076923076923 0.0
4 65.38461538461539 0.0
5 57.69230769230769 0.0
6 69.23076923076923 0.0
7 57.69230769230769 0.0
8 65.38461538461539 0.0
9 65.38461538461539 0.0
10 80.76923076923077 0.0
11 50.0 0.0
12 42.30769230769231 0.0
13 73.07692307692308 0.0
14 80.76923076923077 0.0
15 76.92307692307692 0.0
16 69.23076923076923 0.0
17 61.53846153846154 0.0
18 61.53846153846154 0.0
19 61.53846153846154 0.0
20 76.92307692307692 0.0
21 88.46153846153847 0.0
22 84.61538461538461 0.0
23 65.38461538461539 0.0
24 80.76923076923077 0.0
25 57.69230769230769 0.0
26 73.07692307692308 0.0
27 73.07692307692308 0.0
28 65.38461538461539 0.0
29 69.23076923076923 0.0
30 50.0 0.0
31 73.07692307692308 0.0
32 65.38461538461539 0.0
33 53.84615384615385 0.0
34 65.38461538461539 0.0
35 69.23076923076923 0.0
36 69.23076923076923 0.0
37 57.69230769230769 0.0
38 76.92307692307692 0.0
39 61.53846153846154 0.0
40 73.07692307692308 0.0
41 76.92307692307692 0.0
42 76.92307692307692 0.0
43 65.38461538461539 0.0
44 73.07692307692308 0.0
45 84.61538461538461 0.0
46 73.07692307692308 0.0
47 73.07692307692308 0.0
48 76.92307692307692 0.0
49 69.23076923076923 0.0
50 88.46153846153847 0.0
51 80.76923076923077 0.0
52 73.07692307692308 0.0
53 80.76923076923077 0.0
54 65.38461538461539 0.0
55 80.76923076923077 0.0
56 61.53846153846154 0.0
57 57.69230769230769 0.0
58 69.23076923076923 0.0
59 65.38461538461539 0.0
60 57.69230769230769 0.0
61 46.15384615384615 0.0
62 61.53846153846154 0.0
63 61.53846153846154 0.0
64 46.15384615384615 0.0
65 42.30769230769231 0.0
66 34.61538461538461 0.0
67 50.0 0.0
68 57.69230769230769 0.0
69 80.76923076923077 0.0
70 84.61538461538461 0.0
71 69.23076923076923 0.0
72 65.38461538461539 0.0
73 46.15384615384615 0.0
74 42.30769230769231 0.0
75 69.23076923076923 0.0
76 61.53846153846154 0.0
77 65.38461538461539 0.0
78 69.23076923076923 0.0
79 69.23076923076923 0.0
80 61.53846153846154 0.0
81 76.92307692307692 0.0
82 69.23076923076923 0.0
83 57.69230769230769 0.0
84 50.0 0.0
85 65.38461538461539 0.0
86 80.76923076923077 0.0
87 61.53846153846154 0.0
88 53.84615384615385 0.0
89 61.53846153846154 0.0
90 69.23076923076923 0.0
