#frame monomers_% popc_isolated_%
0 57.69230769230769 0.0
1 65.38461538461539 0.0
2 53.84615384615385 0.0
3 57.69230769230769 0.0
4 57.69230769230769 0.0
5 50.0 0.0
6 57.69230769230769 0.0
7 61.53846153846154 0.0
8 53.84615384615385 0.0
9 61.53846153846154 0.0
10 57.69230769230769 0.0
11 57.69230769230769 0.0
12 46.15384615384615 0.0
13 53.84615384615385 0.0
14 61.53846153846154 0.0
15 50.0 0.0
16 65.38461538461539 0.0
17 65.38461538461539 0.0
18 65.38461538461539 0.0
19 53.84615384615385 0.0
20 53.84615384615385 0.0
21 53.84615384615385 0.0
22 61.53846153846154 0.0
23 65.38461538461539 0.0
24 61.53846153846154 0.0
25 69.23076923076923 0.0
26 57.69230769230769 0.0
27 65.38461538461539 0.0
28 61.53846153846154 0.0
29 57.69230769230769 0.0
30 61.53846153846154 0.0
31 65.38461538461539 0.0
32 57.69230769230769 0.0
33 57.69230769230769 0.0
34 61.53846153846154 0.0
35 61.53846153846154 0.0
36 53.84615384615385 0.0
37 53.84615384615385 0.0
38 61.53846153846154 0.0
39 69.23076923076923 0.0
40 61.53846153846154 0.0
41 69.23076923076923 0.0
42 73.07692307692308 0.0
43 65.38461538461539 0.0
44 80.76923076923077 0.0
45 80.76923076923077 0.0
46 73.07692307692308 0.0
47 65.38461538461539 0.0
48 73.07692307692308 0.0
49 73.07692307692308 0.0
50 73.07692307692308 0.0
51 65.38461538461539 0.0
52 65.38461538461539 0.0
53 73.07692307692308 0.0
54 65.38461538461539 0.0
55 61.53846153846154 0.0
56 65.38461538461539 0.0
57 61.53846153846154 0.0
58 65.38461538461539 0.0
59 61.53846153846154 0.0
60 61.53846153846154 0.0
61 73.07692307692308 0.0
62 73.07692307692308 0.0
63 65.38461538461539 0.0
64 73.07692307692308 0.0
65 73.07692307692308 0.0
66 73.07692307692308 0.0
67 73.07692307692308 0.0
68 76.92307692307692 0.0
69 69.23076923076923 0.0
70 57.69230769230769 0.0
71 61.53846153846154 0.0
72 57.69230769230769 0.0
73 65.38461538461539 0.0
74 61.53846153846154 0.0
75 61.53846153846154 0.0
76 61.53846153846154 0.0
77 69.23076923076923 0.0
78 69.23076923076923 0.0
79 73.07692307692308 0.0
80 69.23076923076923 0.0
81 69.23076923076923 0.0
82 73.07692307692308 0.0
83 73.07692307692308 0.0
84 73.07692307692308 0.0
85 73.07692307692308 0.0
86 69.23076923076923 0.0
87 73.07692307692308 0.0
88 73.07692307692308 0.0
89 73.07692307692308 0.0
90 73.07692307692308 0.0
91 73.07692307692308 0.0
92 73.07692307692308 0.0
93 61.53846153846154 0.0
94 69.23076923076923 0.0
95 73.07692307692308 0.0
96 76.92307692307692 0.0
97 76.92307692307692 0.0
98 76.92307692307692 0.0
99 76.92307692307692 0.0
100 80.76923076923077 0.0
101 80.76923076923077 0.0
102 76.92307692307692 0.0
103 80.76923076923077 0.0
104 80.76923076923077 0.0
105 80.76923076923077 0.0
106 80.76923076923077 0.0
107 73.07692307692308 0.0
108 80.76923076923077 0.0
109 65.38461538461539 0.0
110 69.23076923076923 0.0
111 76.92307692307692 0.0
112 76.92307692307692 0.0
113 73.07692307692308 0.0
114 73.07692307692308 0.0
115 76.92307692307692 0.0
116 73.07692307692308 0.0
117 73.07692307692308 0.0
118 65.38461538461539 0.0
119 61.53846153846154 0.0
120 57.69230769230769 0.0
121 46.15384615384615 0.0
122 46.15384615384615 0.0
123 61.53846153846154 0.0
124 53.84615384615385 0.0
125 53.84615384615385 0.0
126 50.0 0.0
127 57.69230769230769 0.0
128 57.69230769230769 0.0
129 50.0 0.0
130 57.69230769230769 0.0
131 57.69230769230769 0.0
132 42.30769230769231 0.0
133 57.69230769230769 0.0
134 50.0 0.0
135 53.84615384615385 0.0
136 57.69230769230769 0.0
137 53.84615384615385 0.0
138 69.23076923076923 0.0
139 65.38461538461539 0.0
140 73.07692307692308 0.0
141 73.07692307692308 0.0
142 65.38461538461539 0.0
143 57.69230769230769 0.0
144 65.38461538461539 0.0
145 65.38461538461539 0.0
146 53.84615384615385 0.0
147 50.0 0.0
148 53.84615384615385 0.0
149 57.69230769230769 0.0
150 50.0 0.0
151 53.84615384615385 0.0
152 65.38461538461539 0.0
153 73.07692307692308 0.0
154 73.07692307692308 0.0
155 57.69230769230769 0.0
156 57.69230769230769 0.0
157 57.69230769230769 0.0
158 57.69230769230769 0.0
159 57.69230769230769 0.0
160 53.84615384615385 0.0
161 65.38461538461539 0.0
162 61.53846153846154 0.0
163 61.53846153846154 0.0
164 65.38461538461539 0.0
165 65.38461538461539 0.0
166 65.38461538461539 0.0
167 73.07692307692308 0.0
168 80.76923076923077 0.0
169 84.61538461538461 0.0
170 88.46153846153847 0.0
171 80.76923076923077 0.0
172 88.46153846153847 0.0
173 88.46153846153847 0.0
174 80.76923076923077 0.0
175 80.76923076923077 0.0
176 80.76923076923077 0.0
177 80.76923076923077 0.0
178 80.76923076923077 0.0
179 80.76923076923077 0.0
180 69.23076923076923 0.0
181 76.92307692307692 0.0
182 76.92307692307692 0.0
183 73.07692307692308 0.0
184 76.92307692307692 0.0
185 80.76923076923077 0.0
186 80.76923076923077 0.0
187 73.07692307692308 0.0
188 69.23076923076923 0.0
189 65.38461538461539 0.0
190 57.69230769230769 0.0
191 61.53846153846154 0.0
192 69.23076923076923 0.0
193 69.23076923076923 0.0
194 65.38461538461539 0.0
195 61.53846153846154 0.0
196 65.38461538461539 0.0
197 80.76923076923077 0.0
198 80.76923076923077 0.0
199 65.38461538461539 0.0
200 80.76923076923077 0.0
201 80.76923076923077 0.0
202 73.07692307692308 0.0
203 76.92307692307692 0.0
204 76.92307692307692 0.0
205 76.92307692307692 0.0
206 73.07692307692308 0.0
207 76.92307692307692 0.0
208 76.92307692307692 0.0
209 73.07692307692308 0.0
210 84.61538461538461 0.0
211 69.23076923076923 0.0
212 76.92307692307692 0.0
213 76.92307692307692 0.0
214 76.92307692307692 0.0
215 69.23076923076923 0.0
216 73.07692307692308 0.0
217 65.38461538461539 0.0
218 65.38461538461539 0.0
219 57.69230769230769 0.0
220 61.53846153846154 0.0
221 57.69230769230769 0.0
222 65.38461538461539 0.0
223 61.53846153846154 0.0
224 65.38461538461539 0.0
225 73.07692307692308 0.0
226 57.69230769230769 0.0
227 69.23076923076923 0.0
228 61.53846153846154 0.0
229 73.07692307692308 0.0
230 76.92307692307692 0.0
231 61.53846153846154 0.0
232 76.92307692307692 0.0
233 65.38461538461539 0.0
234 69.23076923076923 0.0
235 69.23076923076923 0.0
236 50.0 0.0
237 69.23076923076923 0.0
238 57.69230769230769 0.0
239 57.69230769230769 0.0
240 69.23076923076923 0.0
241 65.38461538461539 0.0
242 73.07692307692308 0.0
243 57.69230769230769 0.0
244 57.69230769230769 0.0
245 61.53846153846154 0.0
246 61.53846153846154 0.0
247 53.84615384615385 0.0
248 57.69230769230769 0.0
249 53.84615384615385 0.0
250 57.69230769230769 0.0
251 76.92307692307692 0.0
252 53.84615384615385 0.0
253 38.46153846153846 0.0
254 61.53846153846154 0.0
255 57.69230769230769 0.0
256 57.69230769230769 0.0
257 57.69230769230769 0.0
258 65.38461538461539 0.0
259 69.23076923076923 0.0
260 61.53846153846154 0.0
261 50.0 0.0
262 65.38461538461539 0.0
263 61.53846153846154 0.0
264 69.23076923076923 0.0
265 69.23076923076923 0.0
266 65.38461538461539 0.0
267 76.92307692307692 0.0
268 69.23076923076923 0.0
269 61.53846153846154 0.0
270 76.92307692307692 0.0
271 84.61538461538461 0.0
272 84.61538461538461 0.0
273 76.92307692307692 0.0
274 73.07692307692308 0.0
275 76.92307692307692 0.0
276 84.61538461538461 0.0
277 84.61538461538461 0.0
278 76.92307692307692 0.0
279 65.38461538461539 0.0
280 84.61538461538461 0.0
281 84.61538461538461 0.0
282 69.23076923076923 0.0
283 61.53846153846154 0.0
284 61.53846153846154 0.0
285 69.23076923076923 0.0
286 76.92307692307692 0.0
287 65.38461538461539 0.0
288 42.30769230769231 0.0
289 76.92307692307692 0.0
290 61.53846153846154 0.0
291 80.76923076923077 0.0
292 69.23076923076923 0.0
293 50.0 0.0
294 53.84615384615385 0.0
295 73.07692307692308 0.0
296 76.92307692307692 0.0
297 76.92307692307692 0.0
298 69.23076923076923 0.0
299 84.61538461538461 0.0
300 84.61538461538461 0.0
301 76.92307692307692 0.0
302 76.92307692307692 0.0
303 76.92307692307692 0.0
304 69.23076923076923 0.0
305 92.3076923076923 0.0
306 84.61538461538461 0.0
307 76.92307692307692 0.0
308 76.92307692307692 0.0
309 84.61538461538461 0.0
310 84.61538461538461 0.0
311 69.23076923076923 0.0
312 76.92307692307692 0.0
313 84.61538461538461 0.0
314 84.61538461538461 0.0
315 88.46153846153847 0.0
316 73.07692307692308 0.0
317 73.07692307692308 0.0
318 73.07692307692308 0.0
319 76.92307692307692 0.0
320 76.92307692307692 0.0
321 69.23076923076923 0.0
322 69.23076923076923 0.0
323 73.07692307692308 0.0
324 69.23076923076923 0.0
325 84.61538461538461 0.0
326 92.3076923076923 0.0
327 61.53846153846154 0.0
328 76.92307692307692 0.0
