#frame monomers_% popc_isolated_%
0 57.69230769230769 0.0
1 42.30769230769231 0.0
2 65.38461538461539 0.0
3 53.84615384615385 0.0
4 50.0 0.0
5 57.69230769230769 0.0
6 46.15384615384615 0.0
7 50.0 0.0
8 53.84615384615385 0.0
9 46.15384615384615 0.0
10 61.53846153846154 0.0
11 46.15384615384615 0.0
12 57.69230769230769 0.0
13 50.0 0.0
14 57.69230769230769 0.0
15 61.53846153846154 0.0
16 73.07692307692308 0.0
17 73.07692307692308 0.0
18 73.07692307692308 0.0
19 57.69230769230769 0.0
20 57.69230769230769 0.0
21 57.69230769230769 0.0
22 50.0 0.0
23 57.69230769230769 0.0
24 65.38461538461539 0.0
25 65.38461538461539 0.0
26 65.38461538461539 0.0
27 65.38461538461539 0.0
28 65.38461538461539 0.0
29 57.69230769230769 0.0
30 65.38461538461539 0.0
31 57.69230769230769 0.0
32 57.69230769230769 0.0
33 69.23076923076923 0.0
34 76.92307692307692 0.0
35 57.69230769230769 0.0
36 57.69230769230769 0.0
37 53.84615384615385 0.0
38 73.07692307692308 0.0
39 65.38461538461539 0.0
40 65.38461538461539 0.0
41 57.69230769230769 0.0
42 57.69230769230769 0.0
43 65.38461538461539 0.0
44 65.38461538461539 0.0
45 57.69230769230769 0.0
46 65.38461538461539 0.0
47 65.38461538461539 0.0
48 65.38461538461539 0.0
49 57.69230769230769 0.0
50 57.69230769230769 0.0
51 57.69230769230769 0.0
52 57.69230769230769 0.0
53 57.69230769230769 0.0
54 57.69230769230769 0.0
55 65.38461538461539 0.0
56 57.69230769230769 0.0
57 57.69230769230769 0.0
58 57.69230769230769 0.0
59 57.69230769230769 0.0
60 46.15384615384615 0.0
61 57.69230769230769 0.0
62 57.69230769230769 0.0
63 76.92307692307692 0.0
64 61.53846153846154 0.0
65 61.53846153846154 0.0
66 65.38461538461539 0.0
67 65.38461538461539 0.0
68 65.38461538461539 0.0
69 69.23076923076923 0.0
70 65.38461538461539 0.0
71 65.38461538461539 0.0
72 65.38461538461539 0.0
73 65.38461538461539 0.0
74 65.38461538461539 0.0
75 65.38461538461539 0.0
76 76.92307692307692 0.0
77 65.38461538461539 0.0
78 65.38461538461539 0.0
79 76.92307692307692 0.0
80 76.92307692307692 0.0
81 69.23076923076923 0.0
82 61.53846153846154 0.0
83 76.92307692307692 0.0
84 80.76923076923077 0.0
85 76.92307692307692 0.0
86 76.92307692307692 0.0
87 61.53846153846154 0.0
88 61.53846153846154 0.0
89 76.92307692307692 0.0
90 61.53846153846154 0.0
91 69.23076923076923 0.0
92 69.23076923076923 0.0
93 76.92307692307692 0.0
94 69.23076923076923 0.0
95 76.92307692307692 0.0
96 76.92307692307692 0.0
97 76.92307692307692 0.0
98 84.61538461538461 0.0
99 84.61538461538461 0.0
100 84.61538461538461 0.0
101 84.61538461538461 0.0
102 76.92307692307692 0.0
103 76.92307692307692 0.0
104 76.92307692307692 0.0
105 76.92307692307692 0.0
106 84.61538461538461 0.0
107 84.61538461538461 0.0
108 84.61538461538461 0.0
109 76.92307692307692 0.0
110 76.92307692307692 0.0
111 84.61538461538461 0.0
112 76.92307692307692 0.0
113 76.92307692307692 0.0
114 76.92307692307692 0.0
115 84.61538461538461 0.0
116 69.23076923076923 0.0
117 84.61538461538461 0.0
118 76.92307692307692 0.0
119 76.92307692307692 0.0
120 76.92307692307692 0.0
121 84.61538461538461 0.0
122 76.92307692307692 0.0
123 76.92307692307692 0.0
124 76.92307692307692 0.0
125 84.61538461538461 0.0
126 61.53846153846154 0.0
127 76.92307692307692 0.0
128 69.23076923076923 0.0
129 84.61538461538461 0.0
130 69.23076923076923 0.0
131 76.92307692307692 0.0
132 84.61538461538461 0.0
133 92.3076923076923 0.0
134 84.61538461538461 0.0
135 84.61538461538461 0.0
136 76.92307692307692 0.0
137 84.61538461538461 0.0
138 76.92307692307692 0.0
139 69.23076923076923 0.0
140 76.92307692307692 0.0
141 69.23076923076923 0.0
142 76.92307692307692 0.0
143 84.61538461538461 0.0
144 76.92307692307692 0.0
145 84.61538461538461 0.0
146 84.61538461538461 0.0
147 84.61538461538461 0.0
148 76.92307692307692 0.0
149 84.61538461538461 0.0
150 84.61538461538461 0.0
151 84.61538461538461 0.0
152 76.92307692307692 0.0
153 84.61538461538461 0.0
154 84.61538461538461 0.0
155 84.61538461538461 0.0
156 84.61538461538461 0.0
157 84.61538461538461 0.0
158 92.3076923076923 0.0
159 84.61538461538461 0.0
160 84.61538461538461 0.0
161 84.61538461538461 0.0
162 73.07692307692308 0.0
163 76.92307692307692 0.0
164 76.92307692307692 0.0
165 84.61538461538461 0.0
166 84.61538461538461 0.0
167 84.61538461538461 0.0
168 76.92307692307692 0.0
169 76.92307692307692 0.0
170 76.92307692307692 0.0
171 84.61538461538461 0.0
172 69.23076923076923 0.0
173 76.92307692307692 0.0
174 80.76923076923077 0.0
175 80.76923076923077 0.0
176 84.61538461538461 0.0
177 76.92307692307692 0.0
178 69.23076923076923 0.0
179 84.61538461538461 0.0
180 92.3076923076923 0.0
181 84.61538461538461 0.0
182 92.3076923076923 0.0
183 92.3076923076923 0.0
184 92.3076923076923 0.0
185 84.61538461538461 0.0
186 84.61538461538461 0.0
187 92.3076923076923 0.0
188 92.3076923076923 0.0
189 80.76923076923077 0.0
190 76.92307692307692 0.0
191 76.92307692307692 0.0
192 84.61538461538461 0.0
193 84.61538461538461 0.0
194 76.92307692307692 0.0
195 76.92307692307692 0.0
196 84.61538461538461 0.0
197 76.92307692307692 0.0
198 84.61538461538461 0.0
199 76.92307692307692 0.0
200 69.23076923076923 0.0
201 76.92307692307692 0.0
202 84.61538461538461 0.0
203 92.3076923076923 0.0
204 92.3076923076923 0.0
205 84.61538461538461 0.0
206 84.61538461538461 0.0
207 84.61538461538461 0.0
208 84.61538461538461 0.0
209 84.61538461538461 0.0
210 84.61538461538461 0.0
211 76.92307692307692 0.0
212 84.61538461538461 0.0
213 76.92307692307692 0.0
214 76.92307692307692 0.0
215 84.61538461538461 0.0
216 84.61538461538461 0.0
217 84.61538461538461 0.0
218 76.92307692307692 0.0
219 76.92307692307692 0.0
220 76.92307692307692 0.0
221 69.23076923076923 0.0
222 84.61538461538461 0.0
223 76.92307692307692 0.0
224 84.61538461538461 0.0
225 84.61538461538461 0.0
226 92.3076923076923 0.0
227 84.61538461538461 0.0
228 84.61538461538461 0.0
229 84.61538461538461 0.0
230 84.61538461538461 0.0
231 84.61538461538461 0.0
232 84.61538461538461 0.0
233 84.61538461538461 0.0
234 84.61538461538461 0.0
235 92.3076923076923 0.0
236 84.61538461538461 0.0
237 84.61538461538461 0.0
238 92.3076923076923 0.0
239 92.3076923076923 0.0
240 92.3076923076923 0.0
241 84.61538461538461 0.0
242 92.3076923076923 0.0
243 84.61538461538461 0.0
244 76.92307692307692 0.0
245 76.92307692307692 0.0
246 84.61538461538461 0.0
247 84.61538461538461 0.0
248 92.3076923076923 0.0
249 84.61538461538461 0.0
250 92.3076923076923 0.0
251 92.3076923076923 0.0
252 92.3076923076923 0.0
253 92.3076923076923 0.0
254 84.61538461538461 0.0
255 92.3076923076923 0.0
256 84.61538461538461 0.0
257 84.61538461538461 0.0
258 69.23076923076923 0.0
259 76.92307692307692 0.0
260 76.92307692307692 0.0
261 84.61538461538461 0.0
262 84.61538461538461 0.0
263 76.92307692307692 0.0
264 69.23076923076923 0.0
265 76.92307692307692 0.0
266 76.92307692307692 0.0
267 76.92307692307692 0.0
268 76.92307692307692 0.0
269 76.92307692307692 0.0
270 76.92307692307692 0.0
271 73.07692307692308 0.0
272 69.23076923076923 0.0
273 76.92307692307692 0.0
274 73.07692307692308 0.0
275 65.38461538461539 0.0
276 76.92307692307692 0.0
277 76.92307692307692 0.0
278 69.23076923076923 0.0
279 69.23076923076923 0.0
280 53.84615384615385 0.0
281 57.69230769230769 0.0
282 76.92307692307692 0.0
283 61.53846153846154 0.0
284 57.69230769230769 0.0
285 65.38461538461539 0.0
286 46.15384615384615 0.0
287 61.53846153846154 0.0
288 50.0 0.0
289 57.69230769230769 0.0
290 65.38461538461539 0.0
291 46.15384615384615 0.0
292 57.69230769230769 0.0
293 50.0 0.0
294 50.0 0.0
295 53.84615384615385 0.0
296 53.84615384615385 0.0
297 53.84615384615385 0.0
298 53.84615384615385 0.0
299 69.23076923076923 0.0
300 61.53846153846154 0.0
301 61.53846153846154 0.0
302 69.23076923076923 0.0
303 69.23076923076923 0.0
304 69.23076923076923 0.0
305 61.53846153846154 0.0
306 69.23076923076923 0.0
307 65.38461538461539 0.0
308 69.23076923076923 0.0
309 69.23076923076923 0.0
310 69.23076923076923 0.0
311 61.53846153846154 0.0
312 53.84615384615385 0.0
313 61.53846153846154 0.0
314 61.53846153846154 0.0
315 61.53846153846154 0.0
316 61.53846153846154 0.0
317 69.23076923076923 0.0
318 61.53846153846154 0.0
319 69.23076923076923 0.0
320 69.23076923076923 0.0
321 69.23076923076923 0.0
322 69.23076923076923 0.0
323 76.92307692307692 0.0
324 61.53846153846154 0.0
325 76.92307692307692 0.0
326 61.53846153846154 0.0
327 61.53846153846154 0.0
328 69.23076923076923 0.0
329 61.53846153846154 0.0
330 61.53846153846154 0.0
331 61.53846153846154 0.0
332 69.23076923076923 0.0
333 69.23076923076923 0.0
334 69.23076923076923 0.0
335 53.84615384615385 0.0
336 61.53846153846154 0.0
337 61.53846153846154 0.0
338 61.53846153846154 0.0
339 69.23076923076923 0.0
340 61.53846153846154 0.0
341 61.53846153846154 0.0
342 61.53846153846154 0.0
343 53.84615384615385 0.0
344 53.84615384615385 0.0
345 61.53846153846154 0.0
346 61.53846153846154 0.0
347 53.84615384615385 0.0
348 69.23076923076923 0.0
349 69.23076923076923 0.0
350 69.23076923076923 0.0
351 61.53846153846154 0.0
352 61.53846153846154 0.0
353 53.84615384615385 0.0
354 50.0 0.0
355 61.53846153846154 0.0
356 61.53846153846154 0.0
357 76.92307692307692 0.0
358 69.23076923076923 0.0
359 61.53846153846154 0.0
360 53.84615384615385 0.0
361 61.53846153846154 0.0
362 57.69230769230769 0.0
363 61.53846153846154 0.0
364 53.84615384615385 0.0
365 69.23076923076923 0.0
366 61.53846153846154 0.0
367 69.23076923076923 0.0
368 76.92307692307692 0.0
369 69.23076923076923 0.0
370 69.23076923076923 0.0
371 53.84615384615385 0.0
372 69.23076923076923 0.0
373 69.23076923076923 0.0
374 61.53846153846154 0.0
375 61.53846153846154 0.0
376 69.23076923076923 0.0
377 69.23076923076923 0.0
378 69.23076923076923 0.0
379 61.53846153846154 0.0
380 69.23076923076923 0.0
381 76.92307692307692 0.0
382 76.92307692307692 0.0
383 76.92307692307692 0.0
384 84.61538461538461 0.0
385 92.3076923076923 0.0
386 84.61538461538461 0.0
387 84.61538461538461 0.0
388 92.3076923076923 0.0
389 84.61538461538461 0.0
390 92.3076923076923 0.0
391 76.92307692307692 0.0
392 84.61538461538461 0.0
393 73.07692307692308 0.0
394 76.92307692307692 0.0
395 76.92307692307692 0.0
396 76.92307692307692 0.0
397 76.92307692307692 0.0
398 84.61538461538461 0.0
399 76.92307692307692 0.0
400 84.61538461538461 0.0
401 84.61538461538461 0.0
402 76.92307692307692 0.0
403 84.61538461538461 0.0
404 76.92307692307692 0.0
405 84.61538461538461 0.0
406 84.61538461538461 0.0
407 69.23076923076923 0.0
408 76.92307692307692 0.0
409 76.92307692307692 0.0
410 84.61538461538461 0.0
411 76.92307692307692 0.0
412 69.23076923076923 0.0
413 69.23076923076923 0.0
414 92.3076923076923 0.0
415 69.23076923076923 0.0
416 84.61538461538461 0.0
417 84.61538461538461 0.0
418 76.92307692307692 0.0
419 76.92307692307692 0.0
420 69.23076923076923 0.0
421 69.23076923076923 0.0
422 61.53846153846154 0.0
423 76.92307692307692 0.0
424 84.61538461538461 0.0
425 73.07692307692308 0.0
426 84.61538461538461 0.0
427 73.07692307692308 0.0
428 76.92307692307692 0.0
429 73.07692307692308 0.0
