#frame monomers_% popc_isolated_%
0 53.84615384615385 0.0
1 69.23076923076923 0.0
2 69.23076923076923 0.0
3 69.23076923076923 0.0
4 53.84615384615385 0.0
5 57.69230769230769 0.0
6 42.30769230769231 0.0
7 53.84615384615385 0.0
8 57.69230769230769 0.0
9 65.38461538461539 0.0
10 73.07692307692308 0.0
11 61.53846153846154 0.0
12 84.61538461538461 0.0
13 53.84615384615385 0.0
14 57.69230769230769 0.0
15 57.69230769230769 0.0
16 65.38461538461539 0.0
17 53.84615384615385 0.0
18 57.69230769230769 0.0
19 57.69230769230769 0.0
20 53.84615384615385 0.0
21 69.23076923076923 0.0
22 69.23076923076923 0.0
23 76.92307692307692 0.0
24 76.92307692307692 0.0
25 65.38461538461539 0.0
26 65.38461538461539 0.0
27 65.38461538461539 0.0
28 57.69230769230769 0.0
29 65.38461538461539 0.0
30 65.38461538461539 0.0
31 57.69230769230769 0.0
32 69.23076923076923 0.0
33 57.69230769230769 0.0
34 76.92307692307692 0.0
35 61.53846153846154 0.0
36 69.23076923076923 0.0
37 61.53846153846154 0.0
38 69.23076923076923 0.0
39 57.69230769230769 0.0
40 65.38461538461539 0.0
41 57.69230769230769 0.0
42 65.38461538461539 0.0
43 69.23076923076923 0.0
44 65.38461538461539 0.0
45 69.23076923076923 0.0
46 50.0 0.0
47 61.53846153846154 0.0
48 61.53846153846154 0.0
49 61.53846153846154 0.0
50 65.38461538461539 0.0
51 65.38461538461539 0.0
52 57.69230769230769 0.0
53 50.0 0.0
54 50.0 0.0
55 46.15384615384615 0.0
56 42.30769230769231 0.0
57 50.0 0.0
58 50.0 0.0
59 42.30769230769231 0.0
60 46.15384615384615 0.0
61 53.84615384615385 0.0
62 53.84615384615385 0.0
63 46.15384615384615 0.0
64 46.15384615384615 0.0
65 50.0 0.0
66 50.0 0.0
67 46.15384615384615 0.0
68 46.15384615384615 0.0
69 53.84615384615385 0.0
70 50.0 0.0
71 53.84615384615385 0.0
72 53.84615384615385 0.0
73 53.84615384615385 0.0
74 50.0 0.0
75 46.15384615384615 0.0
76 53.84615384615385 0.0
77 53.84615384615385 0.0
78 61.53846153846154 0.0
79 69.23076923076923 0.0
80 61.53846153846154 0.0
81 61.53846153846154 0.0
82 50.0 0.0
83 57.69230769230769 0.0
84 42.30769230769231 0.0
85 61.53846153846154 0.0
86 50.0 0.0
87 57.69230769230769 0.0
88 57.69230769230769 0.0
89 61.53846153846154 0.0
90 65.38461538461539 0.0
91 61.53846153846154 0.0
92 69.23076923076923 0.0
93 57.69230769230769 0.0
94 61.53846153846154 0.0
95 61.53846153846154 0.0
96 61.53846153846154 0.0
97 57.69230769230769 0.0
98 46.15384615384615 0.0
99 46.15384615384615 0.0
100 46.15384615384615 0.0
101 61.53846153846154 0.0
102 50.0 0.0
103 57.69230769230769 0.0
104 57.69230769230769 0.0
105 57.69230769230769 0.0
106 65.38461538461539 0.0
107 57.69230769230769 0.0
108 61.53846153846154 0.0
109 53.84615384615385 0.0
110 50.0 0.0
111 53.84615384615385 0.0
112 57.69230769230769 0.0
113 61.53846153846154 0.0
114 57.69230769230769 0.0
115 53.84615384615385 0.0
116 65.38461538461539 0.0
117 53.84615384615385 0.0
118 57.69230769230769 0.0
119 80.76923076923077 0.0
120 57.69230769230769 0.0
121 65.38461538461539 0.0
122 50.0 0.0
123 61.53846153846154 0.0
124 57.69230769230769 0.0
125 65.38461538461539 0.0
126 61.53846153846154 0.0
127 69.23076923076923 0.0
128 61.53846153846154 0.0
129 84.61538461538461 0.0
130 73.07692307692308 0.0
131 76.92307692307692 0.0
132 69.23076923076923 0.0
133 69.23076923076923 0.0
134 76.92307692307692 0.0
135 76.92307692307692 0.0
136 76.92307692307692 0.0
137 100.0 0.0
138 76.92307692307692 0.0
139 69.23076923076923 0.0
140 69.23076923076923 0.0
141 76.92307692307692 0.0
142 69.23076923076923 0.0
143 76.92307692307692 0.0
144 76.92307692307692 0.0
145 69.23076923076923 0.0
146 84.61538461538461 0.0
147 69.23076923076923 0.0
148 69.23076923076923 0.0
149 69.23076923076923 0.0
150 57.69230769230769 0.0
151 65.38461538461539 0.0
152 61.53846153846154 0.0
153 61.53846153846154 0.0
154 69.23076923076923 0.0
155 61.53846153846154 0.0
156 61.53846153846154 0.0
157 61.53846153846154 0.0
158 69.23076923076923 0.0
159 61.53846153846154 0.0
160 53.84615384615385 0.0
161 65.38461538461539 0.0
162 53.84615384615385 0.0
163 61.53846153846154 0.0
164 46.15384615384615 0.0
165 69.23076923076923 0.0
166 69.23076923076923 0.0
167 61.53846153846154 0.0
168 76.92307692307692 0.0
169 76.92307692307692 0.0
170 76.92307692307692 0.0
171 69.23076923076923 0.0
172 65.38461538461539 0.0
173 65.38461538461539 0.0
174 76.92307692307692 0.0
175 61.53846153846154 0.0
176 69.23076923076923 0.0
177 65.38461538461539 0.0
178 65.38461538461539 0.0
179 65.38461538461539 0.0
180 65.38461538461539 0.0
181 80.76923076923077 0.0
182 76.92307692307692 0.0
183 76.92307692307692 0.0
184 76.92307692307692 0.0
185 92.3076923076923 0.0
186 84.61538461538461 0.0
187 69.23076923076923 0.0
188 84.61538461538461 0.0
189 73.07692307692308 0.0
190 92.3076923076923 0.0
191 88.46153846153847 0.0
192 76.92307692307692 0.0
193 76.92307692307692 0.0
194 76.92307692307692 0.0
195 69.23076923076923 0.0
196 84.61538461538461 0.0
197 92.3076923076923 0.0
198 92.3076923076923 0.0
199 92.3076923076923 0.0
200 92.3076923076923 0.0
201 88.46153846153847 0.0
202 88.46153846153847 0.0
203 84.61538461538461 0.0
204 92.3076923076923 0.0
205 76.92307692307692 0.0
206 100.0 0.0
207 92.3076923076923 0.0
208 92.3076923076923 0.0
209 76.92307692307692 0.0
210 84.61538461538461 0.0
211 84.61538461538461 0.0
212 92.3076923076923 0.0
213 84.61538461538461 0.0
214 84.61538461538461 0.0
215 76.92307692307692 0.0
216 84.61538461538461 0.0
217 69.23076923076923 0.0
218 76.92307692307692 0.0
219 61.53846153846154 0.0
220 76.92307692307692 0.0
221 69.23076923076923 0.0
222 69.23076923076923 0.0
223 61.53846153846154 0.0
224 84.61538461538461 0.0
225 84.61538461538461 0.0
226 84.61538461538461 0.0
227 92.3076923076923 0.0
228 84.61538461538461 0.0
229 73.07692307692308 0.0
230 84.61538461538461 0.0
231 65.38461538461539 0.0
232 76.92307692307692 0.0
233 69.23076923076923 0.0
234 73.07692307692308 0.0
235 69.23076923076923 0.0
236 76.92307692307692 0.0
237 69.23076923076923 0.0
238 57.69230769230769 0.0
239 61.53846153846154 0.0
240 69.23076923076923 0.0
241 69.23076923076923 0.0
242 65.38461538461539 0.0
243 65.38461538461539 0.0
244 69.23076923076923 0.0
245 61.53846153846154 0.0
246 69.23076923076923 0.0
247 57.69230769230769 0.0
248 84.61538461538461 0.0
249 65.38461538461539 0.0
250 65.38461538461539 0.0
251 61.53846153846154 0.0
252 76.92307692307692 0.0
253 61.53846153846154 0.0
254 76.92307692307692 0.0
255 76.92307692307692 0.0
256 76.92307692307692 0.0
257 57.69230769230769 0.0
258 73.07692307692308 0.0
259 73.07692307692308 0.0
260 73.07692307692308 0.0
261 65.38461538461539 0.0
262 69.23076923076923 0.0
263 61.53846153846154 0.0
264 84.61538461538461 0.0
265 53.84615384615385 0.0
266 76.92307692307692 0.0
267 65.38461538461539 0.0
268 69.23076923076923 0.0
269 69.23076923076923 0.0
270 69.23076923076923 0.0
271 69.23076923076923 0.0
272 76.92307692307692 0.0
273 61.53846153846154 0.0
274 61.53846153846154 0.0
275 76.92307692307692 0.0
276 69.23076923076923 0.0
277 92.3076923076923 0.0
278 76.92307692307692 0.0
279 76.92307692307692 0.0
280 84.61538461538461 0.0
281 84.61538461538461 0.0
282 76.92307692307692 0.0
283 76.92307692307692 0.0
284 61.53846153846154 0.0
285 73.07692307692308 0.0
286 84.61538461538461 0.0
287 73.07692307692308 0.0
288 61.53846153846154 0.0
289 53.84615384615385 0.0
290 57.69230769230769 0.0
291 57.69230769230769 0.0
292 69.23076923076923 0.0
293 80.76923076923077 0.0
294 92.3076923076923 0.0
295 84.61538461538461 0.0
296 84.61538461538461 0.0
297 88.46153846153847 0.0
298 84.61538461538461 0.0
299 84.61538461538461 0.0
300 76.92307692307692 0.0
301 76.92307692307692 0.0
302 84.61538461538461 0.0
303 76.92307692307692 0.0
304 76.92307692307692 0.0
305 69.23076923076923 0.0
306 84.61538461538461 0.0
307 76.92307692307692 0.0
308 84.61538461538461 0.0
309 69.23076923076923 0.0
310 76.92307692307692 0.0
311 84.61538461538461 0.0
312 69.23076923076923 0.0
313 69.23076923076923 0.0
314 61.53846153846154 0.0
315 76.92307692307692 0.0
316 69.23076923076923 0.0
317 69.23076923076923 0.0
318 65.38461538461539 0.0
319 61.53846153846154 0.0
320 61.53846153846154 0.0
321 53.84615384615385 0.0
322 53.84615384615385 0.0
323 50.0 0.0
324 69.23076923076923 0.0
325 61.53846153846154 0.0
326 53.84615384615385 0.0
327 65.38461538461539 0.0
328 53.84615384615385 0.0
329 69.23076923076923 0.0
330 57.69230769230769 0.0
331 61.53846153846154 0.0
332 65.38461538461539 0.0
333 53.84615384615385 0.0
334 80.76923076923077 0.0
335 76.92307692307692 0.0
336 65.38461538461539 0.0
337 73.07692307692308 0.0
338 65.38461538461539 0.0
339 57.69230769230769 0.0
340 46.15384615384615 0.0
341 53.84615384615385 0.0
342 57.69230769230769 0.0
343 50.0 0.0
344 53.84615384615385 0.0
345 50.0 0.0
346 57.69230769230769 0.0
347 61.53846153846154 0.0
348 61.53846153846154 0.0
349 53.84615384615385 0.0
350 65.38461538461539 0.0
351 69.23076923076923 0.0
352 61.53846153846154 0.0
353 65.38461538461539 0.0
354 53.84615384615385 0.0
355 65.38461538461539 0.0
356 69.23076923076923 0.0
357 57.69230769230769 0.0
358 46.15384615384615 0.0
359 53.84615384615385 0.0
360 61.53846153846154 0.0
361 65.38461538461539 0.0
362 57.69230769230769 0.0
363 61.53846153846154 0.0
364 76.92307692307692 0.0
365 69.23076923076923 0.0
366 57.69230769230769 0.0
367 61.53846153846154 0.0
368 69.23076923076923 0.0
369 73.07692307692308 0.0
370 73.07692307692308 0.0
371 69.23076923076923 0.0
372 73.07692307692308 0.0
373 65.38461538461539 0.0
374 69.23076923076923 0.0
375 65.38461538461539 0.0
376 53.84615384615385 0.0
377 69.23076923076923 0.0
378 69.23076923076923 0.0
379 76.92307692307692 0.0
380 61.53846153846154 0.0
381 65.38461538461539 0.0
382 61.53846153846154 0.0
383 53.84615384615385 0.0
384 61.53846153846154 0.0
385 69.23076923076923 0.0
386 69.23076923076923 0.0
387 65.38461538461539 0.0
388 57.69230769230769 0.0
