#frame monomers_% popc_isolated_%
0 88.46153846153847 0.0
1 88.46153846153847 0.0
2 84.61538461538461 0.0
3 84.61538461538461 0.0
4 65.38461538461539 0.0
5 73.07692307692308 0.0
6 80.76923076923077 0.0
7 69.23076923076923 0.0
8 73.07692307692308 0.0
9 73.07692307692308 0.0
10 69.23076923076923 0.0
11 76.92307692307692 0.0
12 73.07692307692308 0.0
13 84.61538461538461 0.0
14 76.92307692307692 0.0
15 76.92307692307692 0.0
16 100.0 0.0
17 76.92307692307692 0.0
18 76.92307692307692 0.0
19 73.07692307692308 0.0
20 76.92307692307692 0.0
21 69.23076923076923 0.0
22 69.23076923076923 0.0
23 76.92307692307692 0.0
24 69.23076923076923 0.0
25 84.61538461538461 0.0
26 84.61538461538461 0.0
27 92.3076923076923 0.0
28 76.92307692307692 0.0
29 76.92307692307692 0.0
30 69.23076923076923 0.0
31 76.92307692307692 0.0
32 76.92307692307692 0.0
33 84.61538461538461 0.0
34 84.61538461538461 0.0
35 76.92307692307692 0.0
36 76.92307692307692 0.0
37 65.38461538461539 0.0
38 69.23076923076923 0.0
39 76.92307692307692 0.0
40 76.92307692307692 0.0
41 65.38461538461539 0.0
42 84.61538461538461 0.0
43 76.92307692307692 0.0
44 69.23076923076923 0.0
45 84.61538461538461 0.0
46 69.23076923076923 0.0
47 84.61538461538461 0.0
48 92.3076923076923 0.0
49 92.3076923076923 0.0
50 84.61538461538461 0.0
51 73.07692307692308 0.0
52 84.61538461538461 0.0
53 69.23076923076923 0.0
54 73.07692307692308 0.0
55 69.23076923076923 0.0
56 84.61538461538461 0.0
57 92.3076923076923 0.0
58 84.61538461538461 0.0
59 84.61538461538461 0.0
60 92.3076923076923 0.0
61 84.61538461538461 0.0
62 92.3076923076923 0.0
63 76.92307692307692 0.0
64 76.92307692307692 0.0
65 76.92307692307692 0.0
66 84.61538461538461 0.0
67 76.92307692307692 0.0
68 69.23076923076923 0.0
69 80.76923076923077 0.0
70 84.61538461538461 0.0
71 73.07692307692308 0.0
72 50.0 0.0
73 65.38461538461539 0.0
74 65.38461538461539 0.0
75 69.23076923076923 0.0
76 69.23076923076923 0.0
77 76.92307692307692 0.0
78 84.61538461538461 0.0
79 92.3076923076923 0.0
80 53.84615384615385 0.0
81 69.23076923076923 0.0
82 76.92307692307692 0.0
83 61.53846153846154 0.0
84 57.69230769230769 0.0
85 73.07692307692308 0.0
86 84.61538461538461 0.0
87 76.92307692307692 0.0
88 92.3076923076923 0.0
89 92.3076923076923 0.0
90 92.3076923076923 0.0
91 84.61538461538461 0.0
92 92.3076923076923 0.0
93 92.3076923076923 0.0
94 92.3076923076923 0.0
95 84.61538461538461 0.0
96 76.92307692307692 0.0
97 88.46153846153847 0.0
98 73.07692307692308 0.0
99 84.61538461538461 0.0
100 84.61538461538461 0.0
101 69.23076923076923 0.0
102 84.61538461538461 0.0
103 73.07692307692308 0.0
104 69.23076923076923 0.0
105 73.07692307692308 0.0
106 69.23076923076923 0.0
107 69.23076923076923 0.0
108 57.69230769230769 0.0
109 61.53846153846154 0.0
110 50.0 0.0
111 69.23076923076923 0.0
112 76.92307692307692 0.0
113 65.38461538461539 0.0
114 69.23076923076923 0.0
115 73.07692307692308 0.0
116 84.61538461538461 0.0
117 61.53846153846154 0.0
118 73.07692307692308 0.0
119 73.07692307692308 0.0
120 69.23076923076923 0.0
121 76.92307692307692 0.0
122 76.92307692307692 0.0
123 84.61538461538461 0.0
124 84.61538461538461 0.0
125 69.23076923076923 0.0
126 61.53846153846154 0.0
127 84.61538461538461 0.0
128 92.3076923076923 0.0
129 84.61538461538461 0.0
130 76.92307692307692 0.0
131 61.53846153846154 0.0
132 76.92307692307692 0.0
133 76.92307692307692 0.0
134 84.61538461538461 0.0
135 73.07692307692308 0.0
136 76.92307692307692 0.0
137 61.53846153846154 0.0
138 73.07692307692308 0.0
139 76.92307692307692 0.0
140 69.23076923076923 0.0
141 76.92307692307692 0.0
142 76.92307692307692 0.0
143 73.07692307692308 0.0
144 84.61538461538461 0.0
145 76.92307692307692 0.0
146 69.23076923076923 0.0
147 84.61538461538461 0.0
148 84.61538461538461 0.0
149 76.92307692307692 0.0
150 84.61538461538461 0.0
151 76.92307692307692 0.0
152 76.92307692307692 0.0
153 69.23076923076923 0.0
154 76.92307692307692 0.0
155 76.92307692307692 0.0
156 76.92307692307692 0.0
157 76.92307692307692 0.0
158 84.61538461538461 0.0
159 84.61538461538461 0.0
160 76.92307692307692 0.0
161 76.92307692307692 0.0
162 69.23076923076923 0.0
163 76.92307692307692 0.0
164 84.61538461538461 0.0
165 84.61538461538461 0.0
166 76.92307692307692 0.0
167 84.61538461538461 0.0
168 53.84615384615385 0.0
169 53.84615384615385 0.0
170 50.0 0.0
171 50.0 0.0
172 57.69230769230769 0.0
173 53.84615384615385 0.0
174 61.53846153846154 0.0
175 57.69230769230769 0.0
176 61.53846153846154 0.0
177 53.84615384615385 0.0
178 57.69230769230769 0.0
179 65.38461538461539 0.0
180 65.38461538461539 0.0
181 76.92307692307692 0.0
182 65.38461538461539 0.0
183 73.07692307692308 0.0
184 69.23076923076923 0.0
185 76.92307692307692 0.0
186 46.15384615384615 0.0
187 65.38461538461539 0.0
188 69.23076923076923 0.0
189 69.23076923076923 0.0
190 65.38461538461539 0.0
191 69.23076923076923 0.0
192 57.69230769230769 0.0
193 61.53846153846154 0.0
194 53.84615384615385 0.0
195 46.15384615384615 0.0
196 69.23076923076923 0.0
197 69.23076923076923 0.0
198 69.23076923076923 0.0
199 53.84615384615385 0.0
200 57.69230769230769 0.0
201 53.84615384615385 0.0
202 46.15384615384615 0.0
203 50.0 0.0
204 50.0 0.0
205 46.15384615384615 0.0
206 53.84615384615385 0.0
207 46.15384615384615 0.0
208 46.15384615384615 0.0
209 46.15384615384615 0.0
210 53.84615384615385 0.0
211 57.69230769230769 0.0
212 65.38461538461539 0.0
213 65.38461538461539 0.0
214 57.69230769230769 0.0
215 65.38461538461539 0.0
216 61.53846153846154 0.0
217 69.23076923076923 0.0
218 61.53846153846154 0.0
219 57.69230769230769 0.0
220 76.92307692307692 0.0
221 76.92307692307692 0.0
222 57.69230769230769 0.0
223 61.53846153846154 0.0
224 76.92307692307692 0.0
225 69.23076923076923 0.0
226 76.92307692307692 0.0
227 65.38461538461539 0.0
228 61.53846153846154 0.0
229 57.69230769230769 0.0
230 69.23076923076923 0.0
231 76.92307692307692 0.0
232 61.53846153846154 0.0
233 69.23076923076923 0.0
234 50.0 0.0
235 57.69230769230769 0.0
236 84.61538461538461 0.0
237 69.23076923076923 0.0
238 76.92307692307692 0.0
239 92.3076923076923 0.0
240 84.61538461538461 0.0
241 84.61538461538461 0.0
242 69.23076923076923 0.0
243 84.61538461538461 0.0
244 84.61538461538461 0.0
245 76.92307692307692 0.0
246 69.23076923076923 0.0
247 76.92307692307692 0.0
248 69.23076923076923 0.0
249 69.23076923076923 0.0
250 69.23076923076923 0.0
251 76.92307692307692 0.0
252 61.53846153846154 0.0
253 57.69230769230769 0.0
254 61.53846153846154 0.0
255 46.15384615384615 0.0
256 76.92307692307692 0.0
257 61.53846153846154 0.0
258 76.92307692307692 0.0
259 61.53846153846154 0.0
260 76.92307692307692 0.0
261 61.53846153846154 0.0
262 76.92307692307692 0.0
263 69.23076923076923 0.0
264 69.23076923076923 0.0
265 76.92307692307692 0.0
266 76.92307692307692 0.0
267 76.92307692307692 0.0
268 69.23076923076923 0.0
269 57.69230769230769 0.0
270 69.23076923076923 0.0
271 69.23076923076923 0.0
272 69.23076923076923 0.0
273 65.38461538461539 0.0
274 53.84615384615385 0.0
275 65.38461538461539 0.0
276 57.69230769230769 0.0
277 57.69230769230769 0.0
278 73.07692307692308 0.0
279 65.38461538461539 0.0
280 76.92307692307692 0.0
281 65.38461538461539 0.0
282 73.07692307692308 0.0
283 65.38461538461539 0.0
284 65.38461538461539 0.0
285 53.84615384615385 0.0
286 50.0 0.0
287 42.30769230769231 0.0
288 53.84615384615385 0.0
289 65.38461538461539 0.0
290 65.38461538461539 0.0
291 65.38461538461539 0.0
292 69.23076923076923 0.0
293 69.23076923076923 0.0
294 69.23076923076923 0.0
295 73.07692307692308 0.0
296 57.69230769230769 0.0
297 65.38461538461539 0.0
298 57.69230769230769 0.0
299 69.23076923076923 0.0
300 50.0 0.0
301 61.53846153846154 0.0
302 61.53846153846154 0.0
303 53.84615384615385 0.0
304 61.53846153846154 0.0
305 53.84615384615385 0.0
306 50.0 0.0
307 53.84615384615385 0.0
308 61.53846153846154 0.0
309 65.38461538461539 0.0
310 61.53846153846154 0.0
311 53.84615384615385 0.0
312 65.38461538461539 0.0
313 50.0 0.0
314 65.38461538461539 0.0
315 61.53846153846154 0.0
316 92.3076923076923 0.0
317 73.07692307692308 0.0
318 76.92307692307692 0.0
319 76.92307692307692 0.0
320 69.23076923076923 0.0
321 69.23076923076923 0.0
322 76.92307692307692 0.0
323 61.53846153846154 0.0
324 69.23076923076923 0.0
325 76.92307692307692 0.0
326 65.38461538461539 0.0
327 73.07692307692308 0.0
328 61.53846153846154 0.0
329 69.23076923076923 0.0
330 69.23076923076923 0.0
331 69.23076923076923 0.0
332 53.84615384615385 0.0
333 57.69230769230769 0.0
334 76.92307692307692 0.0
335 53.84615384615385 0.0
336 76.92307692307692 0.0
337 61.53846153846154 0.0
338 65.38461538461539 0.0
339 61.53846153846154 0.0
340 61.53846153846154 0.0
341 61.53846153846154 0.0
342 65.38461538461539 0.0
343 61.53846153846154 0.0
344 65.38461538461539 0.0
345 69.23076923076923 0.0
346 84.61538461538461 0.0
347 69.23076923076923 0.0
348 76.92307692307692 0.0
349 76.92307692307692 0.0
350 76.92307692307692 0.0
351 73.07692307692308 0.0
352 76.92307692307692 0.0
353 84.61538461538461 0.0
354 73.07692307692308 0.0
355 80.76923076923077 0.0
356 65.38461538461539 0.0
357 69.23076923076923 0.0
358 61.53846153846154 0.0
359 69.23076923076923 0.0
360 65.38461538461539 0.0
361 57.69230769230769 0.0
362 61.53846153846154 0.0
363 69.23076923076923 0.0
364 76.92307692307692 0.0
365 80.76923076923077 0.0
366 84.61538461538461 0.0
367 65.38461538461539 0.0
368 76.92307692307692 0.0
369 69.23076923076923 0.0
370 76.92307692307692 0.0
371 69.23076923076923 0.0
372 73.07692307692308 0.0
373 92.3076923076923 0.0
374 84.61538461538461 0.0
375 69.23076923076923 0.0
376 84.61538461538461 0.0
377 76.92307692307692 0.0
378 76.92307692307692 0.0
379 76.92307692307692 0.0
380 69.23076923076923 0.0
381 69.23076923076923 0.0
382 76.92307692307692 0.0
383 84.61538461538461 0.0
384 84.61538461538461 0.0
385 69.23076923076923 0.0
386 76.92307692307692 0.0
387 61.53846153846154 0.0
388 46.15384615384615 0.0
389 69.23076923076923 0.0
390 57.69230769230769 0.0
391 73.07692307692308 0.0
392 69.23076923076923 0.0
393 80.76923076923077 0.0
394 80.76923076923077 0.0
395 84.61538461538461 0.0
