#frame monomers_% popc_isolated_%
0 69.23076923076923 0.0
1 69.23076923076923 0.0
2 73.07692307692308 0.0
3 76.92307692307692 0.0
4 69.23076923076923 0.0
5 69.23076923076923 0.0
6 65.38461538461539 0.0
7 76.92307692307692 0.0
8 76.92307692307692 0.0
9 73.07692307692308 0.0
10 69.23076923076923 0.0
11 76.92307692307692 0.0
12 76.92307692307692 0.0
13 76.92307692307692 0.0
14 92.3076923076923 0.0
15 73.07692307692308 0.0
16 84.61538461538461 0.0
17 76.92307692307692 0.0
18 92.3076923076923 0.0
19 80.76923076923077 0.0
20 88.46153846153847 0.0
21 84.61538461538461 0.0
22 88.46153846153847 0.0
23 80.76923076923077 0.0
24 88.46153846153847 0.0
25 92.3076923076923 0.0
26 92.3076923076923 0.0
27 73.07692307692308 0.0
28 80.76923076923077 0.0
29 76.92307692307692 0.0
30 84.61538461538461 0.0
31 76.92307692307692 0.0
32 92.3076923076923 0.0
33 88.46153846153847 0.0
34 100.0 0.0
35 88.46153846153847 0.0
36 92.3076923076923 0.0
37 100.0 0.0
38 84.61538461538461 0.0
39 76.92307692307692 0.0
40 84.61538461538461 0.0
41 76.92307692307692 0.0
42 76.92307692307692 0.0
43 84.61538461538461 0.0
44 100.0 0.0
45 92.3076923076923 0.0
46 92.3076923076923 0.0
47 92.3076923076923 1.5625
48 92.3076923076923 1.5625
49 84.61538461538461 1.5625
50 92.3076923076923 0.0
51 92.3076923076923 0.0
52 84.61538461538461 0.0
53 80.76923076923077 0.0
54 84.61538461538461 0.0
55 92.3076923076923 1.5625
56 84.61538461538461 0.0
57 69.23076923076923 1.5625
58 76.92307692307692 1.5625
59 84.61538461538461 1.5625
60 76.92307692307692 1.5625
61 76.92307692307692 1.5625
62 84.61538461538461 0.0
63 84.61538461538461 0.0
64 92.3076923076923 1.5625
65 100.0 0.0
66 84.61538461538461 0.0
67 84.61538461538461 1.5625
68 100.0 1.5625
69 92.3076923076923 1.5625
70 92.3076923076923 1.5625
71 92.3076923076923 0.0
72 80.76923076923077 1.5625
73 69.23076923076923 0.0
74 76.92307692307692 1.5625
75 76.92307692307692 1.5625
76 69.23076923076923 1.5625
77 84.61538461538461 1.5625
78 76.92307692307692 1.5625
79 84.61538461538461 1.5625
80 84.61538461538461 1.5625
81 69.23076923076923 1.5625
82 84.61538461538461 0.0
83 84.61538461538461 0.0
84 84.61538461538461 1.5625
85 84.61538461538461 0.0
86 73.07692307692308 0.0
