#frame monomers_% popc_isolated_%
0 73.07692307692308 1.5625
1 73.07692307692308 1.5625
2 65.38461538461539 0.0
3 73.07692307692308 1.5625
4 73.07692307692308 0.0
5 92.3076923076923 0.0
6 80.76923076923077 1.5625
7 76.92307692307692 1.5625
8 76.92307692307692 1.5625
9 69.23076923076923 1.5625
10 69.23076923076923 1.5625
11 73.07692307692308 0.0
12 65.38461538461539 0.0
13 80.76923076923077 1.5625
14 80.76923076923077 1.5625
15 80.76923076923077 0.0
16 80.76923076923077 0.0
17 80.76923076923077 1.5625
18 73.07692307692308 0.0
19 73.07692307692308 1.5625
20 73.07692307692308 1.5625
21 73.07692307692308 1.5625
22 69.23076923076923 0.0
23 76.92307692307692 0.0
24 69.23076923076923 0.0
25 61.53846153846154 0.0
26 69.23076923076923 0.0
27 61.53846153846154 0.0
28 73.07692307692308 0.0
29 73.07692307692308 0.0
30 69.23076923076923 0.0
31 69.23076923076923 0.0
32 76.92307692307692 0.0
33 73.07692307692308 0.0
34 61.53846153846154 0.0
35 50.0 0.0
36 57.69230769230769 0.0
37 53.84615384615385 0.0
38 65.38461538461539 0.0
39 65.38461538461539 0.0
40 73.07692307692308 0.0
41 65.38461538461539 0.0
42 76.92307692307692 0.0
43 80.76923076923077 0.0
44 80.76923076923077 0.0
45 84.61538461538461 0.0
46 80.76923076923077 0.0
47 92.3076923076923 0.0
48 80.76923076923077 0.0
49 76.92307692307692 0.0
50 84.61538461538461 0.0
51 73.07692307692308 0.0
52 65.38461538461539 0.0
53 73.07692307692308 0.0
54 65.38461538461539 0.0
55 65.38461538461539 0.0
56 80.76923076923077 0.0
57 57.69230769230769 0.0
58 57.69230769230769 0.0
59 50.0 0.0
60 57.69230769230769 0.0
61 57.69230769230769 0.0
62 57.69230769230769 0.0
63 65.38461538461539 0.0
64 65.38461538461539 0.0
65 65.38461538461539 0.0
66 53.84615384615385 0.0
67 57.69230769230769 0.0
68 50.0 0.0
69 61.53846153846154 0.0
70 57.69230769230769 0.0
71 53.84615384615385 0.0
72 65.38461538461539 0.0
73 53.84615384615385 0.0
74 50.0 0.0
75 57.69230769230769 0.0
76 38.46153846153846 0.0
77 50.0 0.0
78 50.0 0.0
79 42.30769230769231 0.0
80 30.76923076923077 0.0
81 42.30769230769231 0.0
82 53.84615384615385 0.0
83 65.38461538461539 0.0
84 50.0 0.0
85 53.84615384615385 0.0
86 69.23076923076923 0.0
87 61.53846153846154 0.0
88 65.38461538461539 0.0
89 57.69230769230769 0.0
90 57.69230769230769 0.0
91 57.69230769230769 0.0
92 53.84615384615385 0.0
93 61.53846153846154 0.0
94 46.15384615384615 0.0
95 61.53846153846154 0.0
96 46.15384615384615 0.0
97 61.53846153846154 0.0
98 65.38461538461539 0.0
99 73.07692307692308 0.0
100 69.23076923076923 0.0
101 57.69230769230769 0.0
102 61.53846153846154 0.0
103 50.0 0.0
104 57.69230769230769 0.0
105 42.30769230769231 0.0
106 73.07692307692308 0.0
107 61.53846153846154 0.0
108 65.38461538461539 0.0
109 53.84615384615385 0.0
110 65.38461538461539 0.0
111 65.38461538461539 0.0
112 76.92307692307692 0.0
113 69.23076923076923 0.0
114 69.23076923076923 0.0
115 73.07692307692308 0.0
116 73.07692307692308 0.0
117 69.23076923076923 0.0
118 61.53846153846154 0.0
119 61.53846153846154 0.0
120 57.69230769230769 0.0
121 65.38461538461539 0.0
122 57.69230769230769 0.0
123 57.69230769230769 0.0
124 65.38461538461539 0.0
125 65.38461538461539 0.0
126 61.53846153846154 0.0
127 53.84615384615385 0.0
128 65.38461538461539 0.0
